parameter,chains,biomass_vars,units
phi,0.7009310258285678,fila_epil,gm2
gamma_light,0.4275073299743742,fila_epil,gm2
gamma_fila,-0.08115028679710465,fila_epil,gm2
gamma_epil,0.13041679135924392,fila_epil,gm2
phi,0.6664383438334187,fila_epil,gm2
gamma_light,0.407863246334334,fila_epil,gm2
gamma_fila,-0.028246043809321268,fila_epil,gm2
gamma_epil,0.10029237059040881,fila_epil,gm2
phi,0.6924936371910505,fila_epil,gm2
gamma_light,0.42021812642281764,fila_epil,gm2
gamma_fila,-0.05190256185863451,fila_epil,gm2
gamma_epil,0.09222549745835745,fila_epil,gm2
phi,0.6848022024737103,fila_epil,gm2
gamma_light,0.39296302382471693,fila_epil,gm2
gamma_fila,-0.07648307416445468,fila_epil,gm2
gamma_epil,0.10613257901918403,fila_epil,gm2
phi,0.6667462072420979,fila_epil,gm2
gamma_light,0.4235112443491575,fila_epil,gm2
gamma_fila,-0.08972421509136295,fila_epil,gm2
gamma_epil,0.12627150019269429,fila_epil,gm2
phi,0.6871758480904833,fila_epil,gm2
gamma_light,0.45025765513184624,fila_epil,gm2
gamma_fila,-0.08772695105056875,fila_epil,gm2
gamma_epil,0.14119638711363436,fila_epil,gm2
phi,0.6610000532890374,fila_epil,gm2
gamma_light,0.428955099312608,fila_epil,gm2
gamma_fila,-0.08153530188504973,fila_epil,gm2
gamma_epil,0.11348975257630137,fila_epil,gm2
phi,0.6585421446723102,fila_epil,gm2
gamma_light,0.40254673739199387,fila_epil,gm2
gamma_fila,-0.07343017858751534,fila_epil,gm2
gamma_epil,0.10246825080761046,fila_epil,gm2
phi,0.6670265185069982,fila_epil,gm2
gamma_light,0.4159177002403027,fila_epil,gm2
gamma_fila,-0.10666996744927297,fila_epil,gm2
gamma_epil,0.11638713712589575,fila_epil,gm2
phi,0.6702472879557271,fila_epil,gm2
gamma_light,0.4037953346202826,fila_epil,gm2
gamma_fila,-0.06239886113879331,fila_epil,gm2
gamma_epil,0.11849182419847407,fila_epil,gm2
phi,0.6930578821914515,fila_epil,gm2
gamma_light,0.40947141465178494,fila_epil,gm2
gamma_fila,-0.04748553665748858,fila_epil,gm2
gamma_epil,0.09859557062631642,fila_epil,gm2
phi,0.676757610022227,fila_epil,gm2
gamma_light,0.4245419634096541,fila_epil,gm2
gamma_fila,-0.08868327399550102,fila_epil,gm2
gamma_epil,0.1148936643093871,fila_epil,gm2
phi,0.6773083402729433,fila_epil,gm2
gamma_light,0.41313885510930864,fila_epil,gm2
gamma_fila,-0.07647174553378837,fila_epil,gm2
gamma_epil,0.1386702819172257,fila_epil,gm2
phi,0.6896037975473247,fila_epil,gm2
gamma_light,0.3973230692294295,fila_epil,gm2
gamma_fila,-0.05025921562169744,fila_epil,gm2
gamma_epil,0.11874495942279203,fila_epil,gm2
phi,0.7022760863911119,fila_epil,gm2
gamma_light,0.4486737740189099,fila_epil,gm2
gamma_fila,-0.09039296475528218,fila_epil,gm2
gamma_epil,0.11187413113166716,fila_epil,gm2
phi,0.6534261499470129,fila_epil,gm2
gamma_light,0.39670829714154615,fila_epil,gm2
gamma_fila,-0.06243120255598164,fila_epil,gm2
gamma_epil,0.06124153625092621,fila_epil,gm2
phi,0.727003143367824,fila_epil,gm2
gamma_light,0.45530226759190146,fila_epil,gm2
gamma_fila,-0.06638316286709403,fila_epil,gm2
gamma_epil,0.1525973746612952,fila_epil,gm2
phi,0.6523387111824333,fila_epil,gm2
gamma_light,0.3916089087730831,fila_epil,gm2
gamma_fila,-0.0688001271552488,fila_epil,gm2
gamma_epil,0.10395592482268425,fila_epil,gm2
phi,0.6689716273173592,fila_epil,gm2
gamma_light,0.395059700094619,fila_epil,gm2
gamma_fila,-0.056391146302784946,fila_epil,gm2
gamma_epil,0.100386170168947,fila_epil,gm2
phi,0.6551410003528563,fila_epil,gm2
gamma_light,0.39870245484889877,fila_epil,gm2
gamma_fila,-0.04794611346032967,fila_epil,gm2
gamma_epil,0.11131888417751394,fila_epil,gm2
phi,0.6788654156596696,fila_epil,gm2
gamma_light,0.41203720601697197,fila_epil,gm2
gamma_fila,-0.07956509967624338,fila_epil,gm2
gamma_epil,0.10705157388501789,fila_epil,gm2
phi,0.660811500108032,fila_epil,gm2
gamma_light,0.3920560156800869,fila_epil,gm2
gamma_fila,-0.03586213964922599,fila_epil,gm2
gamma_epil,0.10541573311746866,fila_epil,gm2
phi,0.7042642734705676,fila_epil,gm2
gamma_light,0.44237102272942647,fila_epil,gm2
gamma_fila,-0.08317535688214506,fila_epil,gm2
gamma_epil,0.1127233850585936,fila_epil,gm2
phi,0.6975192125724601,NA,NA
gamma_light,0.35725759631845533,NA,NA
phi,0.6914900643125679,NA,NA
gamma_light,0.3606194811166856,NA,NA
phi,0.6973684754821776,NA,NA
gamma_light,0.39633106265060397,NA,NA
phi,0.7078822696028185,NA,NA
gamma_light,0.4217182873265584,NA,NA
phi,0.6996583279397729,NA,NA
gamma_light,0.3871088916837211,NA,NA
phi,0.6927091908007859,NA,NA
gamma_light,0.38776678324088726,NA,NA
phi,0.6842856742582273,NA,NA
gamma_light,0.3873892781281186,NA,NA
phi,0.6786249729007756,NA,NA
gamma_light,0.3830624626449508,NA,NA
phi,0.6997580174882535,NA,NA
gamma_light,0.3832212630822688,NA,NA
phi,0.6744522147119549,NA,NA
gamma_light,0.3626546720128758,NA,NA
phi,0.7123127107682924,NA,NA
gamma_light,0.4205131860395815,NA,NA
phi,0.698373716159059,NA,NA
gamma_light,0.3969551050242313,NA,NA
phi,0.6875346549501617,NA,NA
gamma_light,0.38361824141386364,NA,NA
phi,0.715480019081234,NA,NA
gamma_light,0.41358372087521195,NA,NA
phi,0.7052946906681605,NA,NA
gamma_light,0.400613164073645,NA,NA
phi,0.6841215074543341,NA,NA
gamma_light,0.35686301283167876,NA,NA
phi,0.7030090247319823,NA,NA
gamma_light,0.39962384987086164,NA,NA
phi,0.6899531151088203,NA,NA
gamma_light,0.3784673432029495,NA,NA
phi,0.7022029545431465,NA,NA
gamma_light,0.37866183420776767,NA,NA
phi,0.676562640717889,NA,NA
gamma_light,0.37649096866543397,NA,NA
phi,0.7290499188756726,NA,NA
gamma_light,0.391435674843792,NA,NA
phi,0.7330343994417123,NA,NA
gamma_light,0.39624710603481533,NA,NA
phi,0.6801421929423346,NA,NA
gamma_light,0.38415805850093493,NA,NA
phi,0.7185712891920147,NA,NA
gamma_light,0.39270466591587355,NA,NA
phi,0.6903183307612123,NA,NA
gamma_light,0.4064581933479022,NA,NA
phi,0.6428692810661117,NA,NA
gamma_light,0.37345790162607645,NA,NA
phi,0.6899149880575358,NA,NA
gamma_light,0.3871337618727322,NA,NA
phi,0.7147081703706115,NA,NA
gamma_light,0.3629842634472472,NA,NA
phi,0.6854132245591562,NA,NA
gamma_light,0.37220333948483286,NA,NA
phi,0.7053714105228626,NA,NA
gamma_light,0.39307946943862865,NA,NA
phi,0.7139290308384245,NA,NA
gamma_light,0.3729695577309043,NA,NA
phi,0.6874100957225521,NA,NA
gamma_light,0.39154012529540333,NA,NA
phi,0.6989440513923321,NA,NA
gamma_light,0.4058079914863202,NA,NA
phi,0.6998842346378862,NA,NA
gamma_light,0.39822647995045096,NA,NA
phi,0.680304125189403,NA,NA
gamma_light,0.35783466623373505,NA,NA
phi,0.690525204655389,NA,NA
gamma_light,0.37896243977134203,NA,NA
phi,0.7021718796421336,NA,NA
gamma_light,0.406973846180008,NA,NA
phi,0.6722977911640178,NA,NA
gamma_light,0.3733886535717916,NA,NA
phi,0.6912906649542155,NA,NA
gamma_light,0.4046037820085893,NA,NA
phi,0.6855970130943033,NA,NA
gamma_light,0.36632915778334235,NA,NA
phi,0.6845470631813415,NA,NA
gamma_light,0.36859128740202884,NA,NA
phi,0.6935436379860263,NA,NA
gamma_light,0.38791410585630587,NA,NA
phi,0.6697194995245725,NA,NA
gamma_light,0.3863378062253342,NA,NA
phi,0.70022267939158,NA,NA
gamma_light,0.41718536758474006,NA,NA
phi,0.6816381248876866,NA,NA
gamma_light,0.35878035864183283,NA,NA
phi,0.6802246917023368,NA,NA
gamma_light,0.38074461885876537,NA,NA
phi,0.6819168267185783,NA,NA
gamma_light,0.3638446221874624,NA,NA
phi,0.6771443741087892,NA,NA
gamma_light,0.3763215119709012,NA,NA
phi,0.7109128157920059,NA,NA
gamma_light,0.42076418539575244,NA,NA
phi,0.6862741726791624,NA,NA
gamma_light,0.3719147861789624,NA,NA
phi,0.6767804734359266,NA,NA
gamma_light,0.3977460207404178,NA,NA
phi,0.6909033461783051,NA,NA
gamma_light,0.3884327595394489,NA,NA
phi,0.7028894558833474,NA,NA
gamma_light,0.3924549070239278,NA,NA
phi,0.6994276781576226,NA,NA
gamma_light,0.41495792647443325,NA,NA
phi,0.6691362956578503,NA,NA
gamma_light,0.3639164758534955,NA,NA
phi,0.6801349715288354,NA,NA
gamma_light,0.37305435151809385,NA,NA
phi,0.6992705849480948,NA,NA
gamma_light,0.3771604191356413,NA,NA
phi,0.6863950760907774,NA,NA
gamma_light,0.3907610177104963,NA,NA
phi,0.7093807710444578,NA,NA
gamma_light,0.40408483452295196,NA,NA
phi,0.6981852968922592,NA,NA
gamma_light,0.4203836398033891,NA,NA
phi,0.6976209000476471,NA,NA
gamma_light,0.3789526036361112,NA,NA
phi,0.6992349472519448,NA,NA
gamma_light,0.3929163712478961,NA,NA
phi,0.6943354903516571,NA,NA
gamma_light,0.39034833265967694,NA,NA
phi,0.7161055488118884,NA,NA
gamma_light,0.40458049038366806,NA,NA
phi,0.689843393994911,NA,NA
gamma_light,0.38319398735074384,NA,NA
phi,0.7101934519723013,NA,NA
gamma_light,0.4282361176871575,NA,NA
phi,0.6836975268684318,NA,NA
gamma_light,0.3803800355254757,NA,NA
phi,0.6823198440802731,NA,NA
gamma_light,0.36673992284024615,NA,NA
phi,0.6769602426262367,NA,NA
gamma_light,0.37089782015449535,NA,NA
phi,0.6999196019912428,NA,NA
gamma_light,0.3822772325179319,NA,NA
phi,0.7123152352993953,NA,NA
gamma_light,0.4243024403756702,NA,NA
phi,0.7057450153691915,NA,NA
gamma_light,0.34739641130626947,NA,NA
phi,0.7022861728308607,NA,NA
gamma_light,0.3811416596702604,NA,NA
phi,0.6729467998408655,NA,NA
gamma_light,0.3663289993964157,NA,NA
phi,0.7019431788049235,NA,NA
gamma_light,0.37102730094985414,NA,NA
phi,0.7016113622708766,NA,NA
gamma_light,0.3825178848981963,NA,NA
phi,0.7044378901011427,NA,NA
gamma_light,0.38498274177491676,NA,NA
phi,0.66273271185765,NA,NA
gamma_light,0.3556168335702161,NA,NA
phi,0.6736690964953496,NA,NA
gamma_light,0.38198253688894707,NA,NA
phi,0.6920090083729084,NA,NA
gamma_light,0.38891472322662646,NA,NA
phi,0.7024375734681273,NA,NA
gamma_light,0.36937505920919655,NA,NA
phi,0.7142709275276709,NA,NA
gamma_light,0.3724911422476365,NA,NA
phi,0.6722837259075606,NA,NA
gamma_light,0.3737465864225771,NA,NA
phi,0.6960184403899043,NA,NA
gamma_light,0.37330824447992733,NA,NA
phi,0.683208528970972,NA,NA
gamma_light,0.4020539454084757,NA,NA
phi,0.7013838308986978,NA,NA
gamma_light,0.408113970639304,NA,NA
phi,0.6916729050548179,NA,NA
gamma_light,0.38561535583202355,NA,NA
phi,0.6803062499854803,NA,NA
gamma_light,0.4005849478682685,NA,NA
phi,0.6711308723141189,NA,NA
gamma_light,0.3628914088655611,NA,NA
phi,0.6853797069083558,NA,NA
gamma_light,0.3942413817526559,NA,NA
phi,0.6998193725364031,NA,NA
gamma_light,0.39855467071758144,NA,NA
phi,0.714102793481021,NA,NA
gamma_light,0.38794351463151844,NA,NA
phi,0.7027977327126822,NA,NA
gamma_light,0.3926406154095209,NA,NA
phi,0.710501241339527,NA,NA
gamma_light,0.39302191256075814,NA,NA
phi,0.7030811629965739,NA,NA
gamma_light,0.40841457604147824,NA,NA
phi,0.7141320235715171,NA,NA
gamma_light,0.3866938217046003,NA,NA
phi,0.7274683222744743,NA,NA
gamma_light,0.43159708199775515,NA,NA
phi,0.6863130222417286,NA,NA
gamma_light,0.3767457108499755,NA,NA
phi,0.7052825144731886,NA,NA
gamma_light,0.3954978400127334,NA,NA
phi,0.695783582806436,NA,NA
gamma_light,0.4036013091286424,NA,NA
phi,0.6988817754190314,NA,NA
gamma_light,0.3955298025315407,NA,NA
phi,0.6765936762897136,NA,NA
gamma_light,0.38127398464345114,NA,NA
phi,0.6794055095680046,NA,NA
gamma_light,0.3924145023185338,NA,NA
phi,0.6954215950753004,NA,NA
gamma_light,0.38825806338326657,NA,NA
phi,0.6589018965380018,NA,NA
gamma_light,0.3793777003820951,NA,NA
phi,0.6829233979139262,NA,NA
gamma_light,0.3653646155007287,NA,NA
phi,0.6936962254174904,NA,NA
gamma_light,0.40343703479857945,NA,NA
phi,0.7063977661850532,NA,NA
gamma_light,0.41675626975771857,NA,NA
phi,0.6812817687771472,NA,NA
gamma_light,0.37303063372967543,NA,NA
phi,0.707203353909308,NA,NA
gamma_light,0.41537269267212557,NA,NA
phi,0.6681505209927512,NA,NA
gamma_light,0.3878642961715986,NA,NA
phi,0.7043032927122375,NA,NA
gamma_light,0.4074155349113793,NA,NA
phi,0.6814177698687932,NA,NA
gamma_light,0.3753877540402753,NA,NA
phi,0.6761656305778159,NA,NA
gamma_light,0.3721277429368687,NA,NA
phi,0.7200794570814502,NA,NA
gamma_light,0.39198128597906856,NA,NA
phi,0.6954735958258478,NA,NA
gamma_light,0.42046120616923105,NA,NA
phi,0.6871635106451478,NA,NA
gamma_light,0.3846041154145369,NA,NA
phi,0.6831669687754469,NA,NA
gamma_light,0.40972775161943925,NA,NA
phi,0.6825503084378587,NA,NA
gamma_light,0.3718016430375566,NA,NA
phi,0.7063028798201297,NA,NA
gamma_light,0.3579278670764409,NA,NA
phi,0.709345339302445,NA,NA
gamma_light,0.40884588570058994,NA,NA
phi,0.7172369606892299,NA,NA
gamma_light,0.4013415220464608,NA,NA
phi,0.6922017675314338,NA,NA
gamma_light,0.41076303162509037,NA,NA
phi,0.6844533351142205,NA,NA
gamma_light,0.3827724830660701,NA,NA
phi,0.7314379106519819,NA,NA
gamma_light,0.4361877694997214,NA,NA
phi,0.6874839794846588,NA,NA
gamma_light,0.36099621296316614,NA,NA
phi,0.7223396327322517,NA,NA
gamma_light,0.3904961978045583,NA,NA
phi,0.7281115148828181,NA,NA
gamma_light,0.4023506099954871,NA,NA
phi,0.6839906453535355,NA,NA
gamma_light,0.39165147930329736,NA,NA
phi,0.6900346802430946,NA,NA
gamma_light,0.3599392035385952,NA,NA
phi,0.7004893623368842,NA,NA
gamma_light,0.3639706422228294,NA,NA
phi,0.6968145267910939,NA,NA
gamma_light,0.3800536510526884,NA,NA
phi,0.6941891115741311,NA,NA
gamma_light,0.38789072505913175,NA,NA
phi,0.6900913050440487,NA,NA
gamma_light,0.4065918217135932,NA,NA
phi,0.6774126925707654,NA,NA
gamma_light,0.4031430133485749,NA,NA
phi,0.7001962337062207,NA,NA
gamma_light,0.36198997063454724,NA,NA
phi,0.6951701316493716,NA,NA
gamma_light,0.39800691069728644,NA,NA
phi,0.74527283673518685,NA,NA
gamma_light,0.4093728255058343,NA,NA
phi,0.7115275080413874,NA,NA
gamma_light,0.38725357691568224,NA,NA
phi,0.705084607909064,NA,NA
gamma_light,0.3936400984262221,NA,NA
phi,0.7171813480024499,NA,NA
gamma_light,0.3660138424744293,NA,NA
phi,0.6675923657583949,NA,NA
gamma_light,0.38200732071487475,NA,NA
phi,0.6818584622765019,NA,NA
gamma_light,0.3934611381823099,NA,NA
phi,0.720842629435451,NA,NA
gamma_light,0.41146095828107926,NA,NA
phi,0.6996551288483908,NA,NA
gamma_light,0.3997357031611198,NA,NA
phi,0.674591092019075,NA,NA
gamma_light,0.38446318272467755,NA,NA
phi,0.6974731901614251,NA,NA
gamma_light,0.3907328201705934,NA,NA
phi,0.6941401309331467,NA,NA
gamma_light,0.36958739725911044,NA,NA
phi,0.7073672883523697,NA,NA
gamma_light,0.3927452185170014,NA,NA
phi,0.6807568706568593,NA,NA
gamma_light,0.3854065349437164,NA,NA
phi,0.6933212292223279,NA,NA
gamma_light,0.3691470297360524,NA,NA
phi,0.6744349394606747,NA,NA
gamma_light,0.37937672720591287,NA,NA
phi,0.697899865838829,NA,NA
gamma_light,0.38365310272009134,NA,NA
phi,0.685336057463397,NA,NA
gamma_light,0.37807691404740384,NA,NA
phi,0.6831351973946821,NA,NA
gamma_light,0.399901371894767,NA,NA
phi,0.7019400732121498,NA,NA
gamma_light,0.4091018258165663,NA,NA
phi,0.7094391034648974,NA,NA
gamma_light,0.391607501203927,NA,NA
phi,0.6987598879529364,NA,NA
gamma_light,0.38050180216250085,NA,NA
phi,0.6858346070871922,NA,NA
gamma_light,0.41244115271551984,NA,NA
phi,0.7036365054238708,NA,NA
gamma_light,0.41205286126571095,NA,NA
phi,0.6911183859146405,NA,NA
gamma_light,0.36559439028777696,NA,NA
phi,0.6987361230991811,NA,NA
gamma_light,0.38934414463258576,NA,NA
phi,0.6840230810691837,NA,NA
gamma_light,0.38228488962680673,NA,NA
phi,0.7327213933580872,NA,NA
gamma_light,0.42125814087004554,NA,NA
phi,0.6803292570519551,NA,NA
gamma_light,0.3683781207160874,NA,NA
phi,0.7043243286024239,NA,NA
gamma_light,0.4168773163706737,NA,NA
phi,0.6971763482185402,NA,NA
gamma_light,0.3942191687822657,NA,NA
phi,0.7185340215798975,NA,NA
gamma_light,0.3821312431420371,NA,NA
phi,0.6930376570105787,NA,NA
gamma_light,0.38046829112730135,NA,NA
phi,0.6699919254488473,NA,NA
gamma_light,0.3825686683816604,NA,NA
phi,0.6909041604427341,NA,NA
gamma_light,0.3966876599476428,NA,NA
phi,0.6930337033136578,NA,NA
gamma_light,0.4151843793369965,NA,NA
phi,0.714218514833704,NA,NA
gamma_light,0.37513843970154437,NA,NA
phi,0.6882099433355696,NA,NA
gamma_light,0.36483539852359365,NA,NA
phi,0.6916358952266026,NA,NA
gamma_light,0.3988029515109044,NA,NA
phi,0.7006768088051907,NA,NA
gamma_light,0.4110476642427607,NA,NA
phi,0.7022597556453354,NA,NA
gamma_light,0.37203651581872565,NA,NA
phi,0.6817731596221247,NA,NA
gamma_light,0.3681078142837011,NA,NA
phi,0.6951676488821541,NA,NA
gamma_light,0.3822670483146696,NA,NA
phi,0.6837820745658622,NA,NA
gamma_light,0.39721379375442434,NA,NA
phi,0.7303284220426056,NA,NA
gamma_light,0.43391459279437283,NA,NA
phi,0.7073980107481407,NA,NA
gamma_light,0.3887830360484232,NA,NA
phi,0.6949294451275355,NA,NA
gamma_light,0.38670863483055035,NA,NA
phi,0.6888149496228948,NA,NA
gamma_light,0.38308639239992964,NA,NA
phi,0.7006797147397937,NA,NA
gamma_light,0.3756022713346297,NA,NA
phi,0.6928643872481309,NA,NA
gamma_light,0.37498460892259144,NA,NA
phi,0.688602591804835,NA,NA
gamma_light,0.3950369263821169,NA,NA
phi,0.6992612521611064,NA,NA
gamma_light,0.42843852383951725,NA,NA
phi,0.7007255058714515,NA,NA
gamma_light,0.38859009355434987,NA,NA
phi,0.7018561364673523,NA,NA
gamma_light,0.38649608796399576,NA,NA
phi,0.6877600793216603,NA,NA
gamma_light,0.38128392446459086,NA,NA
phi,0.696962393596012,NA,NA
gamma_light,0.3932653027551691,NA,NA
phi,0.6979083117299766,NA,NA
gamma_light,0.39711317792775325,NA,NA
phi,0.6995492258810739,NA,NA
gamma_light,0.3973809129974347,NA,NA
phi,0.7008350047157357,NA,NA
gamma_light,0.38535978662245224,NA,NA
phi,0.7128367470263642,NA,NA
gamma_light,0.39755709351085317,NA,NA
phi,0.7034252542289298,NA,NA
gamma_light,0.39486692446230737,NA,NA
phi,0.6783390579470988,NA,NA
gamma_light,0.39123594230768544,NA,NA
phi,0.6756639140182364,NA,NA
gamma_light,0.4067769190266912,NA,NA
phi,0.6833887175073348,NA,NA
gamma_light,0.3830131653104329,NA,NA
phi,0.6885072059620215,NA,NA
gamma_light,0.380911293391246,NA,NA
phi,0.7094032309139734,NA,NA
gamma_light,0.40538811622968407,NA,NA
phi,0.7231121890084942,NA,NA
gamma_light,0.39433759556262227,NA,NA
phi,0.6857872184356264,NA,NA
gamma_light,0.38685608501477975,NA,NA
phi,0.7191354421267016,NA,NA
gamma_light,0.3664163641381584,NA,NA
phi,0.7031563117280504,NA,NA
gamma_light,0.3755450990157909,NA,NA
phi,0.6915040087635829,NA,NA
gamma_light,0.40836949558316027,NA,NA
phi,0.7184227377630202,NA,NA
gamma_light,0.38784735219518374,NA,NA
phi,0.695515100525916,NA,NA
gamma_light,0.39704759870563716,NA,NA
phi,0.6960741139058825,NA,NA
gamma_light,0.38288120928557706,NA,NA
phi,0.7024217267783063,NA,NA
gamma_light,0.3721156356125848,NA,NA
phi,0.6848952742546301,NA,NA
gamma_light,0.3768244991946893,NA,NA
phi,0.7071280175285569,NA,NA
gamma_light,0.42562876143982825,NA,NA
phi,0.6916676471145072,NA,NA
gamma_light,0.39276414809617816,NA,NA
phi,0.6907832464647679,NA,NA
gamma_light,0.3811996076800062,NA,NA
phi,0.6806337752045784,NA,NA
gamma_light,0.3778244374631921,NA,NA
phi,0.6915907184837352,NA,NA
gamma_light,0.35128105795916714,NA,NA
phi,0.7034036835504563,NA,NA
gamma_light,0.3735378797608104,NA,NA
phi,0.7058046715296391,NA,NA
gamma_light,0.3914022158341638,NA,NA
phi,0.7041487901571623,NA,NA
gamma_light,0.40668963691145793,NA,NA
phi,0.6814561867739164,NA,NA
gamma_light,0.37824487549309044,NA,NA
phi,0.6686363628518106,NA,NA
gamma_light,0.3727372809545618,NA,NA
phi,0.7000391582200184,NA,NA
gamma_light,0.41626689064953704,NA,NA
phi,0.6905149806412438,NA,NA
gamma_light,0.37585072874068864,NA,NA
phi,0.7030249262345356,NA,NA
gamma_light,0.3787154614350146,NA,NA
phi,0.6881955956631142,NA,NA
gamma_light,0.39268983986205014,NA,NA
phi,0.7035902398877507,NA,NA
gamma_light,0.3759472911580195,NA,NA
phi,0.6808338624276756,NA,NA
gamma_light,0.36838931171621125,NA,NA
phi,0.7011909316081409,NA,NA
gamma_light,0.40067554304064407,NA,NA
phi,0.6948834543292134,NA,NA
gamma_light,0.38772081794184166,NA,NA
phi,0.7010416171092524,NA,NA
gamma_light,0.4009987590632516,NA,NA
phi,0.6952238011167078,NA,NA
gamma_light,0.37643222695365963,NA,NA
phi,0.7091188516529069,NA,NA
gamma_light,0.37793968288603313,NA,NA
phi,0.7093000494608419,NA,NA
gamma_light,0.3966923511596129,NA,NA
phi,0.7093864687802768,NA,NA
gamma_light,0.40677415464559624,NA,NA
phi,0.6798999605790905,NA,NA
gamma_light,0.39410106455018984,NA,NA
phi,0.703351229819775,NA,NA
gamma_light,0.36152965835188694,NA,NA
phi,0.6947923725473482,NA,NA
gamma_light,0.40052932749857834,NA,NA
phi,0.7160386492776893,NA,NA
gamma_light,0.4123627658390339,NA,NA
phi,0.6966544325672531,NA,NA
gamma_light,0.40097250008049234,NA,NA
phi,0.6811664774140094,NA,NA
gamma_light,0.40531970726689553,NA,NA
phi,0.7057466507649909,NA,NA
gamma_light,0.38351600575595496,NA,NA
phi,0.6808245024355445,NA,NA
gamma_light,0.3584734095819274,NA,NA
phi,0.7210521566316632,NA,NA
gamma_light,0.41446986551897474,NA,NA
phi,0.6839813716918546,NA,NA
gamma_light,0.40937012984374527,NA,NA
phi,0.7116439508811204,NA,NA
gamma_light,0.3646141075050224,NA,NA
phi,0.6950987020575788,NA,NA
gamma_light,0.3979612918696828,NA,NA
phi,0.6906676720975836,NA,NA
gamma_light,0.3822840047794244,NA,NA
phi,0.7124304995923428,NA,NA
gamma_light,0.365870528657104,NA,NA
phi,0.6471277246300113,NA,NA
gamma_light,0.36392067026986735,NA,NA
phi,0.7055302408087255,NA,NA
gamma_light,0.3943009053049362,NA,NA
phi,0.6753235758595908,NA,NA
gamma_light,0.37954220864278515,NA,NA
phi,0.7071015641770708,NA,NA
gamma_light,0.3662466690007027,NA,NA
